time,pos_x,pos_y,pos_z,force_normal,is_contact
17.60999999999854,0.49744872791934225,-4.774788364259432e-06,0.3305240765135489,0.0,0
17.61999999999855,0.49744871822589953,-4.774562377944881e-06,0.33052402730666897,0.0,0
17.629999999998564,0.49744870853254086,-4.774337441487909e-06,0.3305239781002245,0.0,0
17.639999999998576,0.4974486988392667,-4.774113549095327e-06,0.3305239288942154,0.0,0
17.649999999998588,0.49744868914607615,-4.773890694865168e-06,0.33052387968864205,0.0,0
17.6599999999986,0.49744867945296944,-4.773668873150392e-06,0.330523830483504,0.0,0
17.669999999998613,0.49744866975994745,-4.773448078381692e-06,0.33052378127880117,0.0,0
17.679999999998625,0.49744866006700894,-4.7732283047109966e-06,0.3305237320745341,0.0,0
17.689999999998637,0.49744865037415426,-4.773009546671649e-06,0.33052368287070183,0.0,0
17.69999999999865,0.49744864068138384,-4.772791798503276e-06,0.3305236336673052,0.0,0
17.70999999999866,0.4974486309886971,-4.772575054764526e-06,0.3305235844643435,0.0,0
17.719999999998674,0.49744862129609424,-4.772359309821397e-06,0.3305235352618172,0.0,0
17.729999999998686,0.49744861160357484,-4.7721445582695814e-06,0.33052348605972603,0.0,0
17.739999999998698,0.4974486019111397,-4.771930794296208e-06,0.33052343685806995,0.0,0
17.74999999999871,0.49744859221878795,-4.771718012951599e-06,0.3305233876568491,0.0,0
17.759999999998723,0.49744858252652036,-4.771506208571879e-06,0.33052333845606313,0.0,0
17.769999999998735,0.4974485728343358,-4.771295375666909e-06,0.3305232892557125,0.0,0
17.779999999998747,0.4974485631422356,-4.771085508975737e-06,0.3305232400557961,0.0,0
17.78999999999876,0.49744855345021893,-4.7708766031825494e-06,0.3305231908563153,0.0,0
17.79999999999877,0.4974485437582856,-4.770668653112034e-06,0.3305231416572696,0.0,0
17.809999999998784,0.4974485340664366,-4.770461653231796e-06,0.3305230924586586,0.0,0
17.819999999998796,0.49744852437467074,-4.770255598315654e-06,0.33052304326048276,0.0,0
17.829999999998808,0.49744851468298845,-4.770050483473513e-06,0.3305229940627415,0.0,0
17.83999999999882,0.4974485049913896,-4.769846303204058e-06,0.3305229448654349,0.0,0
17.849999999998833,0.497448495299874,-4.769643052368503e-06,0.3305228956685628,0.0,0
17.859999999998845,0.4974484856084421,-4.769440726035057e-06,0.33052284647212593,0.0,0
17.869999999998857,0.49744847591709385,-4.769239318943265e-06,0.3305227972761233,0.0,0
17.87999999999887,0.4974484662258286,-4.769038826058924e-06,0.3305227480805557,0.0,0
17.88999999999888,0.4974484565346471,-4.768839242254688e-06,0.33052269888542274,0.0,0
17.899999999998894,0.4974484468435492,-4.768640562728478e-06,0.33052264969072415,0.0,0
17.909999999998906,0.49744843715253423,-4.768442782321583e-06,0.33052260049646065,0.0,0
17.919999999998918,0.49744842746160306,-4.768245896226142e-06,0.3305225513026309,0.0,0
17.92999999999893,0.4974484177707548,-4.768049899259259e-06,0.33052250210923617,0.0,0
17.939999999998943,0.49744840807999,-4.767854786734259e-06,0.3305224529162758,0.0,0
17.949999999998955,0.4974483983893082,-4.76766055358694e-06,0.3305224037237501,0.0,0
17.959999999998967,0.4974483886987098,-4.767467195169868e-06,0.33052235453165846,0.0,0
17.96999999999898,0.49744837900819466,-4.7672747065083295e-06,0.3305223053400016,0.0,0
17.97999999999899,0.4974483693177627,-4.767083082961318e-06,0.3305222561487789,0.0,0
17.989999999999004,0.4974483596274141,-4.766892319480285e-06,0.33052220695799056,0.0,0
17.999999999999016,0.4974483499371485,-4.766702411620552e-06,0.3305221577676365,0.0,0
18.009999999999028,0.4974483402469658,-4.766513354525383e-06,0.33052210857771647,0.0,0
18.01999999999904,0.49744833055686644,-4.766325143480302e-06,0.3305220593882309,0.0,0
18.029999999999053,0.49744832086684987,-4.766137773870457e-06,0.3305220101991797,0.0,0
18.039999999999065,0.4974483111769168,-4.765951240987925e-06,0.3305219610105623,0.0,0
18.049999999999077,0.4974483014870663,-4.765765540159509e-06,0.33052191182237944,0.0,0
18.05999999999909,0.49744829179729905,-4.7655806669656876e-06,0.33052186263463046,0.0,0
18.0699999999991,0.49744828210761505,-4.765396616928249e-06,0.3305218134473155,0.0,0
18.079999999999114,0.49744827241801354,-4.765213385109581e-06,0.33052176426043495,0.0,0
18.089999999999126,0.4974482627284954,-4.765030967429842e-06,0.33052171507398814,0.0,0
18.099999999999138,0.49744825303905993,-4.764849359076468e-06,0.3305216658879755,0.0,0
18.10999999999915,0.4974482433497075,-4.76466855579644e-06,0.3305216167023971,0.0,0
18.119999999999163,0.497448233660438,-4.7644885529773285e-06,0.3305215675172521,0.0,0
18.129999999999175,0.4974482239712513,-4.764309346259314e-06,0.3305215183325412,0.0,0
18.139999999999187,0.497448214282147,-4.764130931378349e-06,0.3305214691482646,0.0,0
18.1499999999992,0.49744820459312605,-4.763953303676243e-06,0.3305214199644213,0.0,0
18.15999999999921,0.4974481949041878,-4.7637764592262945e-06,0.33052137078101185,0.0,0
18.169999999999224,0.4974481852153322,-4.7636003933250045e-06,0.3305213215980364,0.0,0
18.179999999999236,0.4974481755265593,-4.763425101953811e-06,0.3305212724154949,0.0,0
18.189999999999248,0.4974481658378691,-4.763250580647166e-06,0.33052122323338706,0.0,0
18.19999999999926,0.4974481561492618,-4.7630768251871785e-06,0.3305211740517129,0.0,0
18.209999999999273,0.4974481464607369,-4.76290383133729e-06,0.3305211248704727,0.0,0
18.219999999999285,0.4974481367722951,-4.7627315950378426e-06,0.3305210756896656,0.0,0
18.229999999999297,0.4974481270839358,-4.762560112029868e-06,0.3305210265092926,0.0,0
18.23999999999931,0.4974481173956591,-4.762389378236701e-06,0.33052097732935315,0.0,0
18.24999999999932,0.49744810770746495,-4.762219389295006e-06,0.330520928149847,0.0,0
18.259999999999334,0.4974480980193534,-4.7620501412123105e-06,0.33052087897077476,0.0,0
18.269999999999346,0.49744808833132437,-4.761881630134333e-06,0.3305208297921358,0.0,0
18.279999999999358,0.4974480786433779,-4.761713851423818e-06,0.33052078061393075,0.0,0
18.28999999999937,0.49744806895551363,-4.761546801623933e-06,0.330520731436159,0.0,0
18.299999999999383,0.49744805926773245,-4.761380476582841e-06,0.3305206822588204,0.0,0
18.309999999999395,0.49744804958003336,-4.7612148719883685e-06,0.3305206330819153,0.0,0
18.319999999999407,0.4974480398924168,-4.7610499842221105e-06,0.3305205839054437,0.0,0
18.32999999999942,0.4974480302048827,-4.760885809248313e-06,0.33052053472940535,0.0,0
18.33999999999943,0.4974480205174309,-4.760722343003331e-06,0.3305204855538005,0.0,0
18.349999999999444,0.49744801083006157,-4.760559581579781e-06,0.33052043637862905,0.0,0
18.359999999999456,0.49744800114277504,-4.760397521266288e-06,0.330520387203891,0.0,0
18.369999999999468,0.49744799145557056,-4.760236158160149e-06,0.33052033802958636,0.0,0
18.37999999999948,0.4974479817684484,-4.760075488213378e-06,0.33052028885571466,0.0,0
18.389999999999493,0.4974479720814087,-4.759915507904301e-06,0.3305202396822763,0.0,0
18.399999999999505,0.4974479623944513,-4.759756213052865e-06,0.3305201905092715,0.0,0
18.409999999999517,0.49744795270757625,-4.75959760021945e-06,0.3305201413366994,0.0,0
18.41999999999953,0.4974479430207834,-4.759439665482794e-06,0.3305200921645607,0.0,0
18.42999999999954,0.49744793333407283,-4.759282405132096e-06,0.33052004299285487,0.0,0
18.439999999999554,0.4974479236474445,-4.759125815483204e-06,0.33051999382158254,0.0,0
18.449999999999566,0.4974479139608981,-4.7589698926635115e-06,0.33051994465074297,0.0,0
18.459999999999578,0.49744790427443436,-4.758814633228865e-06,0.33051989548033656,0.0,0
18.46999999999959,0.4974478945880528,-4.758660033465444e-06,0.33051984631036335,0.0,0
18.479999999999603,0.49744788490175323,-4.758506089533707e-06,0.3305197971408228,0.0,0
18.489999999999615,0.4974478752155355,-4.7583527981853724e-06,0.33051974797171585,0.0,0
18.499999999999627,0.4974478655294006,-4.758200155348536e-06,0.3305196988030412,0.0,0
18.50999999999964,0.4974478558433474,-4.758048157922811e-06,0.33051964963479996,0.0,0
18.51999999999965,0.49744784615737625,-4.757896802117671e-06,0.33051960046699114,0.0,0
18.529999999999664,0.49744783647148705,-4.757746084218821e-06,0.33051955129961585,0.0,0
18.539999999999676,0.49744782678568034,-4.757596001081455e-06,0.330519502132673,0.0,0
18.549999999999688,0.4974478170999553,-4.757446548945263e-06,0.33051945296616325,0.0,0
18.5599999999997,0.49744780741431244,-4.7572977243469735e-06,0.3305194038000865,0.0,0
18.569999999999713,0.4974477977287518,-4.757149523905219e-06,0.330519354634442,0.0,0
18.579999999999725,0.4974477880432729,-4.757001944231859e-06,0.3305193054692307,0.0,0
18.589999999999737,0.497447778357876,-4.756854981823677e-06,0.33051925630445206,0.0,0
18.59999999999975,0.4974477686725611,-4.756708633144707e-06,0.33051920714010585,0.0,0
18.60999999999976,0.49744775898732835,-4.756562895070754e-06,0.3305191579761927,0.0,0
18.619999999999774,0.497447749302177,-4.756417764112832e-06,0.33051910881271207,0.0,0
18.629999999999786,0.497447739617108,-4.75627323669125e-06,0.3305190596496645,0.0,0
18.639999999999798,0.4974477299321208,-4.756129309990925e-06,0.330519010487049,0.0,0
18.64999999999981,0.49744772024721556,-4.755985980187628e-06,0.33051896132486636,0.0,0
18.659999999999823,0.4974477105623919,-4.755843244249267e-06,0.33051891216311635,0.0,0
18.669999999999835,0.4974477008776502,-4.7557010988090855e-06,0.3305188630017988,0.0,0
18.679999999999847,0.49744769119299037,-4.755559540827457e-06,0.330518813840914,0.0,0
18.68999999999986,0.49744768150841245,-4.7554185667846185e-06,0.3305187646804618,0.0,0
18.69999999999987,0.4974476718239166,-4.755278173584873e-06,0.330518715520442,0.0,0
18.709999999999884,0.49744766213950165,-4.755138358027487e-06,0.330518666360855,0.0,0
18.719999999999896,0.4974476524551693,-4.754999116692761e-06,0.33051861720170006,0.0,0
18.729999999999908,0.49744764277091846,-4.754860446886372e-06,0.33051856804297775,0.0,0
18.73999999999992,0.49744763308674933,-4.754722345026443e-06,0.33051851888468786,0.0,0
18.749999999999932,0.4974476234026617,-4.754584808252087e-06,0.3305184697268302,0.0,0
18.759999999999945,0.4974476137186559,-4.754447833295638e-06,0.33051842056940495,0.0,0
18.769999999999957,0.49744760403473187,-4.754311417212751e-06,0.33051837141241214,0.0,0
18.77999999999997,0.49744759435088953,-4.75417555658244e-06,0.33051832225585204,0.0,0
18.78999999999998,0.49744758466712885,-4.754040248720397e-06,0.3305182730997237,0.0,0
18.799999999999994,0.4974475749834499,-4.753905490480128e-06,0.3305182239440281,0.0,0
18.810000000000006,0.4974475652998524,-4.753771278782078e-06,0.33051817478876444,0.0,0
18.820000000000018,0.49744755561633647,-4.753637610507988e-06,0.3305181256339332,0.0,0
18.83000000000003,0.49744754593290197,-4.753504482716284e-06,0.330518076479534,0.0,0
18.840000000000042,0.4974475362495493,-4.75337189255764e-06,0.33051802732556723,0.0,0
18.850000000000055,0.497447526566278,-4.7532398370655155e-06,0.33051797817203254,0.0,0
18.860000000000067,0.49744751688308875,-4.753108312978369e-06,0.3305179290189302,0.0,0
18.87000000000008,0.49744750719998054,-4.752977317833623e-06,0.3305178798662599,0.0,0
18.88000000000009,0.497447497516954,-4.752846848280618e-06,0.33051783071402185,0.0,0
18.890000000000104,0.497447487834009,-4.752716901729548e-06,0.3305177815622158,0.0,0
18.900000000000116,0.4974474781511454,-4.752587475099891e-06,0.3305177324108419,0.0,0
18.910000000000128,0.49744746846836363,-4.752458565646868e-06,0.33051768325990016,0.0,0
18.92000000000014,0.4974474587856632,-4.752330170407016e-06,0.3305176341093903,0.0,0
18.930000000000152,0.49744744910304406,-4.752202286688696e-06,0.3305175849593127,0.0,0
18.940000000000165,0.4974474394205063,-4.752074911538986e-06,0.3305175358096671,0.0,0
18.950000000000177,0.49744742973805,-4.7519480423268545e-06,0.3305174866604531,0.0,0
18.96000000000019,0.4974474200556753,-4.751821675950139e-06,0.3305174375116718,0.0,0
18.9700000000002,0.49744741037338197,-4.751695809986815e-06,0.3305173883633219,0.0,0
18.980000000000214,0.4974474006911698,-4.751570441322899e-06,0.330517339215404,0.0,0
18.990000000000226,0.4974473910090391,-4.7514455676141435e-06,0.3305172900679183,0.0,0
19.000000000000238,0.49744738132699,-4.75132118580441e-06,0.33051724092086465,0.0,0
19.01000000000025,0.49744737164502195,-4.751197293424449e-06,0.3305171917742424,0.0,0
19.020000000000262,0.4974473619631353,-4.751073887387183e-06,0.3305171426280524,0.0,0
19.030000000000275,0.49744735228132986,-4.750950965490251e-06,0.3305170934822942,0.0,0
19.040000000000287,0.4974473425996059,-4.750828524779671e-06,0.3305170443369676,0.0,0
19.0500000000003,0.49744733291796306,-4.7507065626409795e-06,0.33051699519207295,0.0,0
19.06000000000031,0.49744732323640173,-4.7505850765238284e-06,0.3305169460476103,0.0,0
19.070000000000324,0.4974473135549216,-4.750464063879388e-06,0.33051689690357927,0.0,0
19.080000000000336,0.4974473038735228,-4.750343521786391e-06,0.33051684775997997,0.0,0
19.090000000000348,0.49744729419220485,-4.75022344769617e-06,0.3305167986168125,0.0,0
19.10000000000036,0.4974472845109686,-4.750103839401172e-06,0.3305167494740766,0.0,0
19.110000000000372,0.4974472748298131,-4.7499846939022245e-06,0.3305167003317727,0.0,0
19.120000000000385,0.49744726514873905,-4.749866009044632e-06,0.33051665118990026,0.0,0
19.130000000000397,0.49744725546774615,-4.7497477818002615e-06,0.33051660204845956,0.0,0
19.14000000000041,0.49744724578683475,-4.749630010070696e-06,0.3305165529074503,0.0,0
19.15000000000042,0.49744723610600416,-4.7495126911755395e-06,0.330516503766873,0.0,0
19.160000000000434,0.49744722642525474,-4.749395822618903e-06,0.3305164546267273,0.0,0
19.170000000000446,0.4974472167445865,-4.749279401934687e-06,0.330516405487013,0.0,0
19.180000000000458,0.49744720706399903,-4.749163426571648e-06,0.33051635634773047,0.0,0
19.19000000000047,0.497447197383493,-4.7490478942671034e-06,0.3305163072088796,0.0,0
19.200000000000482,0.4974471877030684,-4.748932802339607e-06,0.3305162580704597,0.0,0
19.210000000000495,0.49744717802272476,-4.748818148683633e-06,0.3305162089324717,0.0,0
19.220000000000507,0.49744716834246183,-4.748703930521963e-06,0.3305161597949155,0.0,0
19.23000000000052,0.4974471586622803,-4.748590145569141e-06,0.3305161106577905,0.0,0
19.24000000000053,0.4974471489821798,-4.748476791532043e-06,0.33051606152109686,0.0,0
19.250000000000544,0.49744713930216,-4.748363866073037e-06,0.33051601238483513,0.0,0
19.260000000000556,0.4974471296222213,-4.748251366680084e-06,0.3305159632490045,0.0,0
19.270000000000568,0.4974471199423637,-4.748139290989002e-06,0.3305159141136053,0.0,0
19.28000000000058,0.49744711026258726,-4.748027636730008e-06,0.33051586497863783,0.0,0
19.290000000000592,0.4974471005828917,-4.747916401632327e-06,0.33051581584410183,0.0,0
19.300000000000605,0.4974470909032774,-4.747805583406526e-06,0.33051576670999666,0.0,0
19.310000000000617,0.49744708122374354,-4.747695179510071e-06,0.33051571757632325,0.0,0
19.32000000000063,0.49744707154429085,-4.747585187833958e-06,0.330515668443081,0.0,0
19.33000000000064,0.49744706186491905,-4.747475606371997e-06,0.3305156193102699,0.0,0
19.340000000000654,0.4974470521856285,-4.747366432270058e-06,0.3305155701778907,0.0,0
19.350000000000666,0.4974470425064187,-4.747257663823372e-06,0.3305155210459423,0.0,0
19.360000000000678,0.49744703282728975,-4.747149298403932e-06,0.33051547191442526,0.0,0
19.37000000000069,0.49744702314824174,-4.747041334016343e-06,0.3305154227833395,0.0,0
19.380000000000702,0.4974470134692744,-4.746933768448417e-06,0.3305153736526849,0.0,0
19.390000000000715,0.49744700379038836,-4.746826599407623e-06,0.33051532452246196,0.0,0
19.400000000000727,0.4974469941115827,-4.746719824600305e-06,0.33051527539267,0.0,0
19.41000000000074,0.49744698443285823,-4.746613442170352e-06,0.33051522626330915,0.0,0
19.42000000000075,0.4974469747542146,-4.7465074497586286e-06,0.3305151771343798,0.0,0
19.430000000000764,0.4974469650756518,-4.746401845218487e-06,0.3305151280058815,0.0,0
19.440000000000776,0.4974469553971699,-4.746296626454798e-06,0.33051507887781406,0.0,0
19.450000000000788,0.4974469457187688,-4.7461917912666646e-06,0.3305150297501781,0.0,0
19.4600000000008,0.4974469360404483,-4.746087337551908e-06,0.33051498062297346,0.0,0
19.470000000000812,0.4974469263622088,-4.745983263189412e-06,0.33051493149619937,0.0,0
19.480000000000825,0.4974469166840496,-4.745879566260899e-06,0.33051488236985654,0.0,0
19.490000000000837,0.4974469070059716,-4.745776244484941e-06,0.330514833243945,0.0,0
19.50000000000085,0.4974468973279743,-4.74567329595648e-06,0.33051478411846436,0.0,0
19.51000000000086,0.4974468876500576,-4.745570718539512e-06,0.3305147349934148,0.0,0
19.520000000000874,0.49744687797222165,-4.745468510073096e-06,0.330514685868796,0.0,0
19.530000000000886,0.49744686829446655,-4.745366668597351e-06,0.3305146367446085,0.0,0
19.540000000000898,0.4974468586167925,-4.745265192196933e-06,0.33051458762085206,0.0,0
19.55000000000091,0.49744684893919877,-4.745164078687541e-06,0.3305145384975267,0.0,0
19.560000000000922,0.49744683926168587,-4.745063326299538e-06,0.33051448937463207,0.0,0
19.570000000000935,0.49744682958425357,-4.744962932804822e-06,0.3305144402521686,0.0,0
19.580000000000947,0.4974468199069019,-4.744862896463475e-06,0.33051439113013603,0.0,0
19.59000000000096,0.49744681022963116,-4.744763214992171e-06,0.33051434200853436,0.0,0
19.60000000000097,0.4974468005524406,-4.744663886664048e-06,0.3305142928873637,0.0,0
19.610000000000984,0.4974467908753312,-4.7445649094052095e-06,0.3305142437666237,0.0,0
19.620000000000996,0.4974467811983022,-4.744466281387583e-06,0.33051419464631454,0.0,0
19.630000000001008,0.49744677152135375,-4.74436800080024e-06,0.33051414552643665,0.0,0
19.64000000000102,0.4974467618444861,-4.744270065398155e-06,0.3305140964069896,0.0,0
19.650000000001032,0.49744675216769885,-4.744172473540541e-06,0.3305140472879733,0.0,0
19.660000000001045,0.49744674249099274,-4.74407522314654e-06,0.3305139981693877,0.0,0
19.670000000001057,0.4974467328143665,-4.743978312528469e-06,0.33051394905123305,0.0,0
19.68000000000107,0.497446723137821,-4.743881739662626e-06,0.33051389993350894,0.0,0
19.69000000000108,0.4974467134613566,-4.743785502770203e-06,0.33051385081621576,0.0,0
19.700000000001094,0.49744670378497247,-4.743689599963599e-06,0.3305138016993534,0.0,0
19.710000000001106,0.4974466941086687,-4.743594029468862e-06,0.33051375258292204,0.0,0
19.720000000001118,0.49744668443244583,-4.743498789288649e-06,0.3305137034669211,0.0,0
19.73000000000113,0.497446674756303,-4.743403877705538e-06,0.3305136543513512,0.0,0
19.740000000001142,0.49744666508024116,-4.74330929295157e-06,0.33051360523621187,0.0,0
19.750000000001155,0.4974466554042596,-4.7432150332356534e-06,0.330513556121503,0.0,0
19.760000000001167,0.4974466457283583,-4.74312109659203e-06,0.33051350700722504,0.0,0
19.77000000000118,0.4974466360525381,-4.743027481356764e-06,0.3305134578933778,0.0,0
19.78000000000119,0.4974466263767978,-4.7429341859184715e-06,0.33051340877996105,0.0,0
19.790000000001204,0.4974466167011385,-4.742841208175196e-06,0.33051335966697504,0.0,0
19.800000000001216,0.49744660702555943,-4.742748546695725e-06,0.33051331055441957,0.0,0
19.810000000001228,0.4974465973500608,-4.742656199525115e-06,0.33051326144229504,0.0,0
19.82000000000124,0.4974465876746427,-4.742564164898037e-06,0.33051321233060066,0.0,0
19.830000000001252,0.49744657799930503,-4.742472441368094e-06,0.3305131632193371,0.0,0
19.840000000001265,0.4974465683240478,-4.7423810268333094e-06,0.33051311410850415,0.0,0
19.850000000001277,0.49744655864887094,-4.7422899200254865e-06,0.33051306499810196,0.0,0
19.86000000000129,0.4974465489737746,-4.74219911889447e-06,0.3305130158881301,0.0,0
19.8700000000013,0.49744653929875876,-4.742108621910125e-06,0.33051296677858877,0.0,0
19.880000000001314,0.4974465296238231,-4.742018427402696e-06,0.3305129176694782,0.0,0
19.890000000001326,0.4974465199489679,-4.7419285336607225e-06,0.33051286856079787,0.0,0
19.900000000001338,0.4974465102741932,-4.741838939054195e-06,0.3305128194525485,0.0,0
19.91000000000135,0.4974465005994987,-4.7417496418811114e-06,0.3305127703447292,0.0,0
19.920000000001362,0.4974464909248848,-4.741660640533792e-06,0.33051272123734055,0.0,0
19.930000000001375,0.49744648125035096,-4.741571933337408e-06,0.3305126721303822,0.0,0
19.940000000001387,0.4974464715758977,-4.741483518745124e-06,0.3305126230238546,0.0,0
19.9500000000014,0.4974464619015244,-4.741395395147508e-06,0.33051257391775735,0.0,0
19.96000000000141,0.49744645222723216,-4.741307560901337e-06,0.3305125248120905,0.0,0
19.970000000001424,0.4974464425530197,-4.741220014422302e-06,0.3305124757068538,0.0,0
19.980000000001436,0.4974464328788877,-4.741132754081376e-06,0.3305124266020479,0.0,0
19.990000000001448,0.49744642320483584,-4.741045778322164e-06,0.33051237749767215,0.0,0
